datetime,symbol,open,high,low,close,volume
2024-05-27 01:45:00,CME_MINI:ES1!,5322.5,5323.25,5322.25,5322.75,347.0
2024-05-27 01:50:00,CME_MINI:ES1!,5322.75,5323.0,5322.5,5323.0,185.0
2024-05-27 01:55:00,CME_MINI:ES1!,5322.75,5323.25,5322.25,5322.5,329.0
2024-05-27 02:00:00,CME_MINI:ES1!,5322.25,5322.75,5319.5,5321.25,875.0
2024-05-27 02:05:00,CME_MINI:ES1!,5321.25,5322.5,5320.75,5321.0,444.0
2024-05-27 02:10:00,CME_MINI:ES1!,5321.0,5321.25,5320.0,5321.0,377.0
2024-05-27 02:15:00,CME_MINI:ES1!,5321.0,5321.75,5319.75,5321.75,649.0
2024-05-27 02:20:00,CME_MINI:ES1!,5321.75,5322.0,5321.0,5321.5,264.0
2024-05-27 02:25:00,CME_MINI:ES1!,5321.75,5322.0,5319.75,5320.75,378.0
2024-05-27 02:30:00,CME_MINI:ES1!,5320.75,5321.0,5320.0,5320.0,275.0
2024-05-27 02:35:00,CME_MINI:ES1!,5320.25,5320.25,5319.0,5319.0,338.0
2024-05-27 02:40:00,CME_MINI:ES1!,5319.0,5320.75,5318.75,5319.75,298.0
2024-05-27 02:45:00,CME_MINI:ES1!,5320.0,5320.25,5318.5,5318.75,264.0
2024-05-27 02:50:00,CME_MINI:ES1!,5319.0,5320.0,5318.75,5320.0,286.0
2024-05-27 02:55:00,CME_MINI:ES1!,5320.0,5320.75,5320.0,5320.25,248.0
2024-05-27 03:00:00,CME_MINI:ES1!,5320.5,5320.75,5320.25,5320.75,402.0
2024-05-27 03:05:00,CME_MINI:ES1!,5320.75,5321.0,5320.5,5320.75,189.0
2024-05-27 03:10:00,CME_MINI:ES1!,5320.75,5320.75,5317.75,5318.0,489.0
2024-05-27 03:15:00,CME_MINI:ES1!,5317.75,5319.25,5317.0,5319.25,367.0
2024-05-27 03:20:00,CME_MINI:ES1!,5319.25,5320.5,5319.25,5320.0,177.0
2024-05-27 03:25:00,CME_MINI:ES1!,5320.0,5320.5,5319.75,5320.25,258.0
2024-05-27 03:30:00,CME_MINI:ES1!,5320.25,5320.75,5320.0,5320.5,227.0
2024-05-27 03:35:00,CME_MINI:ES1!,5320.5,5320.75,5319.75,5320.25,226.0
2024-05-27 03:40:00,CME_MINI:ES1!,5320.5,5321.0,5320.0,5320.5,158.0
2024-05-27 03:45:00,CME_MINI:ES1!,5320.25,5320.75,5319.5,5320.5,268.0
2024-05-27 03:50:00,CME_MINI:ES1!,5320.75,5321.0,5319.25,5319.25,206.0
2024-05-27 03:55:00,CME_MINI:ES1!,5319.25,5320.0,5319.25,5319.5,147.0
2024-05-27 04:00:00,CME_MINI:ES1!,5319.5,5320.25,5319.25,5320.25,201.0
2024-05-27 04:05:00,CME_MINI:ES1!,5320.25,5321.0,5319.75,5320.75,241.0
2024-05-27 04:10:00,CME_MINI:ES1!,5320.75,5321.0,5320.5,5320.5,234.0
2024-05-27 04:15:00,CME_MINI:ES1!,5320.5,5320.75,5319.5,5320.0,153.0
2024-05-27 04:20:00,CME_MINI:ES1!,5320.0,5320.0,5319.75,5319.75,131.0
2024-05-27 04:25:00,CME_MINI:ES1!,5319.75,5320.25,5319.5,5320.25,188.0
2024-05-27 04:30:00,CME_MINI:ES1!,5320.0,5320.25,5319.5,5319.75,219.0
2024-05-27 04:35:00,CME_MINI:ES1!,5319.75,5320.5,5319.5,5320.25,345.0
2024-05-27 04:40:00,CME_MINI:ES1!,5320.0,5321.0,5320.0,5320.0,365.0
2024-05-27 04:45:00,CME_MINI:ES1!,5320.0,5320.75,5319.5,5320.5,380.0
2024-05-27 04:50:00,CME_MINI:ES1!,5320.5,5320.5,5318.75,5319.0,294.0
2024-05-27 04:55:00,CME_MINI:ES1!,5319.25,5320.75,5319.25,5319.25,298.0
2024-05-27 05:00:00,CME_MINI:ES1!,5319.5,5321.25,5319.0,5320.75,494.0
2024-05-27 05:05:00,CME_MINI:ES1!,5320.5,5321.25,5320.25,5321.0,231.0
2024-05-27 05:10:00,CME_MINI:ES1!,5321.25,5321.25,5320.5,5320.5,147.0
2024-05-27 05:15:00,CME_MINI:ES1!,5320.75,5321.0,5319.5,5320.0,202.0
2024-05-27 05:20:00,CME_MINI:ES1!,5320.0,5320.5,5319.5,5319.75,144.0
2024-05-27 05:25:00,CME_MINI:ES1!,5319.75,5320.75,5319.5,5320.0,212.0
2024-05-27 05:30:00,CME_MINI:ES1!,5320.0,5321.25,5319.75,5320.75,344.0
2024-05-27 05:35:00,CME_MINI:ES1!,5320.75,5321.0,5320.25,5320.75,336.0
2024-05-27 05:40:00,CME_MINI:ES1!,5321.0,5321.25,5320.25,5321.25,196.0
2024-05-27 05:45:00,CME_MINI:ES1!,5321.0,5321.25,5320.75,5321.0,197.0
2024-05-27 05:50:00,CME_MINI:ES1!,5321.0,5321.25,5320.75,5321.0,179.0
2024-05-27 05:55:00,CME_MINI:ES1!,5321.0,5321.25,5320.0,5320.25,169.0
2024-05-27 06:00:00,CME_MINI:ES1!,5320.25,5320.5,5320.0,5320.5,170.0
2024-05-27 06:05:00,CME_MINI:ES1!,5320.25,5320.75,5320.0,5320.25,135.0
2024-05-27 06:10:00,CME_MINI:ES1!,5320.25,5321.25,5320.25,5321.25,151.0
2024-05-27 06:15:00,CME_MINI:ES1!,5321.5,5321.5,5320.0,5320.25,249.0
2024-05-27 06:20:00,CME_MINI:ES1!,5320.0,5320.25,5319.5,5319.75,202.0
2024-05-27 06:25:00,CME_MINI:ES1!,5319.75,5320.25,5319.5,5320.25,98.0
2024-05-27 06:30:00,CME_MINI:ES1!,5320.25,5320.5,5319.5,5319.75,105.0
2024-05-27 06:35:00,CME_MINI:ES1!,5319.5,5319.75,5319.5,5319.75,168.0
2024-05-27 06:40:00,CME_MINI:ES1!,5320.0,5320.25,5319.5,5320.25,113.0
2024-05-27 06:45:00,CME_MINI:ES1!,5320.0,5320.75,5319.75,5320.75,236.0
2024-05-27 06:50:00,CME_MINI:ES1!,5320.5,5320.75,5320.25,5320.5,115.0
2024-05-27 06:55:00,CME_MINI:ES1!,5320.5,5321.25,5320.5,5321.0,248.0
2024-05-27 07:00:00,CME_MINI:ES1!,5321.0,5322.5,5320.75,5322.25,636.0
2024-05-27 07:05:00,CME_MINI:ES1!,5322.25,5322.5,5321.0,5322.5,401.0
2024-05-27 07:10:00,CME_MINI:ES1!,5322.25,5322.5,5321.0,5321.5,380.0
2024-05-27 07:15:00,CME_MINI:ES1!,5321.5,5321.5,5320.5,5321.0,475.0
2024-05-27 07:20:00,CME_MINI:ES1!,5320.75,5321.75,5320.75,5321.75,282.0
2024-05-27 07:25:00,CME_MINI:ES1!,5321.75,5322.0,5321.5,5321.75,238.0
2024-05-27 07:30:00,CME_MINI:ES1!,5322.0,5322.75,5321.5,5322.0,616.0
2024-05-27 07:35:00,CME_MINI:ES1!,5322.0,5322.0,5320.0,5320.25,388.0
2024-05-27 07:40:00,CME_MINI:ES1!,5320.25,5320.75,5320.0,5320.0,363.0
2024-05-27 07:45:00,CME_MINI:ES1!,5320.25,5320.5,5319.0,5319.25,332.0
2024-05-27 07:50:00,CME_MINI:ES1!,5319.25,5320.5,5319.25,5319.75,489.0
2024-05-27 07:55:00,CME_MINI:ES1!,5320.0,5320.0,5318.5,5318.5,547.0
2024-05-27 08:00:00,CME_MINI:ES1!,5318.5,5319.0,5318.5,5318.75,520.0
2024-05-27 08:05:00,CME_MINI:ES1!,5318.75,5319.5,5318.5,5319.5,288.0
2024-05-27 08:10:00,CME_MINI:ES1!,5319.5,5320.5,5319.25,5319.75,429.0
2024-05-27 08:15:00,CME_MINI:ES1!,5319.75,5320.25,5319.5,5319.75,319.0
2024-05-27 08:20:00,CME_MINI:ES1!,5319.75,5320.75,5319.25,5320.25,461.0
2024-05-27 08:25:00,CME_MINI:ES1!,5320.5,5320.75,5320.0,5320.5,268.0
2024-05-27 08:30:00,CME_MINI:ES1!,5320.25,5324.0,5320.0,5323.75,2905.0
2024-05-27 08:35:00,CME_MINI:ES1!,5323.75,5325.0,5323.5,5324.5,1272.0
2024-05-27 08:40:00,CME_MINI:ES1!,5324.5,5325.25,5324.0,5324.5,979.0
2024-05-27 08:45:00,CME_MINI:ES1!,5324.25,5324.75,5322.0,5322.25,1302.0
2024-05-27 08:50:00,CME_MINI:ES1!,5322.5,5323.0,5320.25,5320.75,1248.0
2024-05-27 08:55:00,CME_MINI:ES1!,5320.5,5320.75,5319.5,5320.25,945.0
2024-05-27 09:00:00,CME_MINI:ES1!,5320.25,5320.75,5319.5,5320.5,969.0
2024-05-27 09:05:00,CME_MINI:ES1!,5320.5,5320.5,5318.75,5319.5,1119.0
2024-05-27 09:10:00,CME_MINI:ES1!,5319.5,5320.25,5319.5,5319.5,709.0
2024-05-27 09:15:00,CME_MINI:ES1!,5319.5,5319.75,5318.75,5319.25,691.0
2024-05-27 09:20:00,CME_MINI:ES1!,5319.25,5320.0,5318.5,5319.5,694.0
2024-05-27 09:25:00,CME_MINI:ES1!,5319.5,5320.25,5319.5,5320.25,661.0
2024-05-27 09:30:00,CME_MINI:ES1!,5320.0,5321.0,5319.75,5321.0,892.0
2024-05-27 09:35:00,CME_MINI:ES1!,5321.0,5322.0,5320.75,5322.0,687.0
2024-05-27 09:40:00,CME_MINI:ES1!,5322.0,5323.5,5322.0,5323.25,1190.0
2024-05-27 09:45:00,CME_MINI:ES1!,5323.25,5323.75,5322.75,5323.5,773.0
2024-05-27 09:50:00,CME_MINI:ES1!,5323.75,5325.5,5323.5,5325.25,1678.0
2024-05-27 09:55:00,CME_MINI:ES1!,5325.0,5327.75,5325.0,5326.75,2290.0
2024-05-27 10:00:00,CME_MINI:ES1!,5326.5,5328.0,5326.25,5326.75,1528.0
2024-05-27 10:05:00,CME_MINI:ES1!,5326.75,5327.75,5326.75,5327.0,878.0
2024-05-27 10:10:00,CME_MINI:ES1!,5327.0,5328.5,5326.75,5328.0,780.0
2024-05-27 10:15:00,CME_MINI:ES1!,5327.75,5328.0,5327.5,5327.75,417.0
2024-05-27 10:20:00,CME_MINI:ES1!,5327.75,5328.75,5327.5,5328.5,682.0
2024-05-27 10:25:00,CME_MINI:ES1!,5328.5,5328.75,5327.75,5328.25,744.0
2024-05-27 10:30:00,CME_MINI:ES1!,5328.25,5329.75,5327.75,5329.5,973.0
2024-05-27 10:35:00,CME_MINI:ES1!,5329.75,5329.75,5328.75,5329.75,800.0
2024-05-27 10:40:00,CME_MINI:ES1!,5329.5,5329.75,5329.0,5329.0,403.0
2024-05-27 10:45:00,CME_MINI:ES1!,5329.25,5330.25,5329.0,5330.0,1147.0
2024-05-27 10:50:00,CME_MINI:ES1!,5330.0,5330.75,5329.75,5330.25,678.0
2024-05-27 10:55:00,CME_MINI:ES1!,5330.5,5331.5,5330.25,5331.25,740.0
2024-05-27 11:00:00,CME_MINI:ES1!,5331.25,5331.5,5330.5,5331.25,718.0
2024-05-27 11:05:00,CME_MINI:ES1!,5331.25,5331.25,5330.5,5330.75,402.0
2024-05-27 11:10:00,CME_MINI:ES1!,5330.75,5331.0,5330.0,5330.5,566.0
2024-05-27 11:15:00,CME_MINI:ES1!,5330.5,5332.0,5330.5,5332.0,517.0
2024-05-27 11:20:00,CME_MINI:ES1!,5332.0,5332.25,5331.5,5331.5,436.0
2024-05-27 11:25:00,CME_MINI:ES1!,5331.75,5332.5,5331.25,5332.5,722.0
2024-05-27 11:30:00,CME_MINI:ES1!,5332.25,5333.0,5331.0,5331.25,728.0
2024-05-27 11:35:00,CME_MINI:ES1!,5331.25,5332.0,5330.75,5331.75,535.0
2024-05-27 11:40:00,CME_MINI:ES1!,5331.75,5332.25,5331.5,5332.25,226.0
2024-05-27 11:45:00,CME_MINI:ES1!,5332.25,5334.75,5332.0,5334.0,1125.0
2024-05-27 11:50:00,CME_MINI:ES1!,5334.25,5334.25,5332.75,5332.75,582.0
2024-05-27 11:55:00,CME_MINI:ES1!,5333.25,5334.5,5333.0,5334.0,920.0
2024-05-27 17:00:00,CME_MINI:ES1!,5334.25,5335.0,5330.75,5331.0,1332.0
2024-05-27 17:05:00,CME_MINI:ES1!,5331.25,5331.25,5330.25,5330.75,395.0
2024-05-27 17:10:00,CME_MINI:ES1!,5330.75,5331.0,5329.5,5330.0,389.0
2024-05-27 17:15:00,CME_MINI:ES1!,5330.25,5330.25,5329.0,5329.5,318.0
2024-05-27 17:20:00,CME_MINI:ES1!,5329.5,5329.75,5327.75,5328.25,616.0
2024-05-27 17:25:00,CME_MINI:ES1!,5328.25,5328.5,5327.25,5327.75,356.0
2024-05-27 17:30:00,CME_MINI:ES1!,5327.75,5328.25,5327.0,5327.5,606.0
2024-05-27 17:35:00,CME_MINI:ES1!,5327.5,5327.75,5325.25,5326.25,1014.0
2024-05-27 17:40:00,CME_MINI:ES1!,5326.25,5327.25,5325.75,5327.25,444.0
2024-05-27 17:45:00,CME_MINI:ES1!,5327.25,5328.5,5326.75,5328.25,387.0
2024-05-27 17:50:00,CME_MINI:ES1!,5328.0,5329.25,5327.75,5328.75,528.0
2024-05-27 17:55:00,CME_MINI:ES1!,5328.75,5329.25,5328.5,5329.0,113.0
2024-05-27 18:00:00,CME_MINI:ES1!,5329.0,5329.25,5328.0,5328.0,233.0
2024-05-27 18:05:00,CME_MINI:ES1!,5328.0,5329.25,5327.75,5329.25,280.0
2024-05-27 18:10:00,CME_MINI:ES1!,5329.0,5329.25,5328.25,5328.5,124.0
2024-05-27 18:15:00,CME_MINI:ES1!,5328.5,5329.0,5328.5,5329.0,34.0
2024-05-27 18:20:00,CME_MINI:ES1!,5328.75,5328.75,5328.25,5328.25,54.0
2024-05-27 18:25:00,CME_MINI:ES1!,5328.25,5328.5,5327.5,5328.25,155.0
2024-05-27 18:30:00,CME_MINI:ES1!,5328.25,5328.25,5327.5,5328.25,95.0
2024-05-27 18:35:00,CME_MINI:ES1!,5328.25,5328.25,5327.75,5328.0,72.0
2024-05-27 18:40:00,CME_MINI:ES1!,5328.0,5328.0,5327.75,5328.0,65.0
2024-05-27 18:45:00,CME_MINI:ES1!,5328.0,5328.0,5327.0,5327.5,107.0
2024-05-27 18:50:00,CME_MINI:ES1!,5327.5,5327.5,5326.25,5326.5,364.0
2024-05-27 18:55:00,CME_MINI:ES1!,5326.5,5327.0,5325.75,5326.0,311.0
2024-05-27 19:00:00,CME_MINI:ES1!,5326.0,5326.25,5324.0,5326.25,1392.0
2024-05-27 19:05:00,CME_MINI:ES1!,5326.25,5327.0,5325.0,5325.25,803.0
2024-05-27 19:10:00,CME_MINI:ES1!,5325.25,5325.25,5323.25,5324.25,892.0
2024-05-27 19:15:00,CME_MINI:ES1!,5324.25,5326.5,5324.0,5325.5,586.0
2024-05-27 19:20:00,CME_MINI:ES1!,5325.75,5326.25,5324.5,5324.75,429.0
2024-05-27 19:25:00,CME_MINI:ES1!,5324.75,5325.0,5324.5,5324.75,241.0
2024-05-27 19:30:00,CME_MINI:ES1!,5324.5,5324.75,5323.75,5324.0,383.0
2024-05-27 19:35:00,CME_MINI:ES1!,5324.25,5325.5,5323.75,5324.75,248.0
2024-05-27 19:40:00,CME_MINI:ES1!,5325.0,5325.25,5324.5,5324.75,120.0
2024-05-27 19:45:00,CME_MINI:ES1!,5324.5,5324.5,5323.75,5323.75,296.0
2024-05-27 19:50:00,CME_MINI:ES1!,5323.75,5324.75,5323.25,5324.5,160.0
2024-05-27 19:55:00,CME_MINI:ES1!,5324.5,5324.75,5324.25,5324.5,244.0
2024-05-27 20:00:00,CME_MINI:ES1!,5324.25,5326.0,5324.0,5325.75,429.0
2024-05-27 20:05:00,CME_MINI:ES1!,5325.5,5326.0,5325.5,5326.0,309.0
2024-05-27 20:10:00,CME_MINI:ES1!,5325.75,5325.75,5325.0,5325.25,297.0
2024-05-27 20:15:00,CME_MINI:ES1!,5325.25,5325.5,5324.0,5324.75,447.0
2024-05-27 20:20:00,CME_MINI:ES1!,5325.0,5325.75,5324.75,5325.25,296.0
2024-05-27 20:25:00,CME_MINI:ES1!,5325.5,5325.75,5325.0,5325.75,311.0
2024-05-27 20:30:00,CME_MINI:ES1!,5325.75,5327.75,5325.75,5327.5,892.0
2024-05-27 20:35:00,CME_MINI:ES1!,5327.25,5327.5,5326.25,5326.5,319.0
2024-05-27 20:40:00,CME_MINI:ES1!,5326.5,5327.25,5325.5,5325.75,459.0
2024-05-27 20:45:00,CME_MINI:ES1!,5326.0,5327.5,5326.0,5327.25,316.0
2024-05-27 20:50:00,CME_MINI:ES1!,5327.25,5327.75,5327.25,5327.5,499.0
2024-05-27 20:55:00,CME_MINI:ES1!,5327.25,5327.5,5326.75,5327.0,287.0
2024-05-27 21:00:00,CME_MINI:ES1!,5327.25,5328.0,5327.0,5327.75,412.0
2024-05-27 21:05:00,CME_MINI:ES1!,5327.5,5327.5,5327.0,5327.25,312.0
2024-05-27 21:10:00,CME_MINI:ES1!,5327.25,5327.75,5327.0,5327.75,322.0
2024-05-27 21:15:00,CME_MINI:ES1!,5328.0,5328.25,5327.5,5327.5,212.0
2024-05-27 21:20:00,CME_MINI:ES1!,5327.5,5328.25,5327.25,5327.25,290.0
2024-05-27 21:25:00,CME_MINI:ES1!,5327.5,5328.0,5327.0,5327.25,143.0
2024-05-27 21:30:00,CME_MINI:ES1!,5327.0,5327.25,5326.75,5326.75,276.0
2024-05-27 21:35:00,CME_MINI:ES1!,5327.0,5327.5,5326.5,5327.25,205.0
2024-05-27 21:40:00,CME_MINI:ES1!,5327.25,5327.75,5327.0,5327.0,228.0
2024-05-27 21:45:00,CME_MINI:ES1!,5327.25,5327.5,5327.0,5327.25,63.0
2024-05-27 21:50:00,CME_MINI:ES1!,5327.25,5327.75,5327.25,5327.75,155.0
2024-05-27 21:55:00,CME_MINI:ES1!,5327.75,5328.25,5327.75,5327.75,198.0
2024-05-27 22:00:00,CME_MINI:ES1!,5327.75,5327.75,5327.25,5327.5,201.0
2024-05-27 22:05:00,CME_MINI:ES1!,5327.5,5328.5,5327.25,5328.5,308.0
2024-05-27 22:10:00,CME_MINI:ES1!,5328.25,5329.0,5328.25,5329.0,389.0
2024-05-27 22:15:00,CME_MINI:ES1!,5329.0,5329.5,5328.5,5328.5,352.0
2024-05-27 22:20:00,CME_MINI:ES1!,5328.75,5329.25,5328.25,5329.0,167.0
2024-05-27 22:25:00,CME_MINI:ES1!,5329.0,5329.25,5328.75,5329.0,276.0
2024-05-27 22:30:00,CME_MINI:ES1!,5329.0,5330.0,5329.0,5329.75,402.0
2024-05-27 22:35:00,CME_MINI:ES1!,5329.75,5330.0,5329.25,5329.5,275.0
2024-05-27 22:40:00,CME_MINI:ES1!,5329.5,5330.0,5329.25,5330.0,153.0
2024-05-27 22:45:00,CME_MINI:ES1!,5330.0,5330.25,5329.5,5329.75,279.0
2024-05-27 22:50:00,CME_MINI:ES1!,5329.75,5330.0,5329.75,5330.0,114.0
2024-05-27 22:55:00,CME_MINI:ES1!,5330.0,5330.0,5329.25,5329.5,138.0
2024-05-27 23:00:00,CME_MINI:ES1!,5329.75,5330.0,5329.5,5329.5,120.0
2024-05-27 23:05:00,CME_MINI:ES1!,5329.75,5329.75,5329.5,5329.5,56.0
2024-05-27 23:10:00,CME_MINI:ES1!,5329.75,5330.0,5329.5,5329.75,217.0
2024-05-27 23:15:00,CME_MINI:ES1!,5329.5,5330.25,5329.5,5330.25,91.0
2024-05-27 23:20:00,CME_MINI:ES1!,5330.25,5330.5,5330.0,5330.25,138.0
2024-05-27 23:25:00,CME_MINI:ES1!,5330.25,5330.5,5329.75,5329.75,151.0
2024-05-27 23:30:00,CME_MINI:ES1!,5329.75,5330.75,5329.75,5330.0,483.0
2024-05-27 23:35:00,CME_MINI:ES1!,5330.0,5330.25,5329.75,5330.25,169.0
2024-05-27 23:40:00,CME_MINI:ES1!,5330.25,5330.25,5329.25,5329.5,125.0
2024-05-27 23:45:00,CME_MINI:ES1!,5329.5,5329.75,5329.0,5329.25,403.0
2024-05-27 23:50:00,CME_MINI:ES1!,5329.25,5329.25,5328.5,5328.75,211.0
2024-05-27 23:55:00,CME_MINI:ES1!,5328.75,5328.75,5328.0,5328.0,153.0
2024-05-28 00:00:00,CME_MINI:ES1!,5328.25,5328.5,5327.75,5328.25,340.0
2024-05-28 00:05:00,CME_MINI:ES1!,5328.25,5328.5,5327.75,5328.25,163.0
2024-05-28 00:10:00,CME_MINI:ES1!,5328.25,5328.75,5328.25,5328.25,211.0
2024-05-28 00:15:00,CME_MINI:ES1!,5328.25,5328.5,5327.5,5327.5,250.0
2024-05-28 00:20:00,CME_MINI:ES1!,5327.75,5328.5,5327.75,5328.25,264.0
2024-05-28 00:25:00,CME_MINI:ES1!,5328.25,5328.5,5328.0,5328.0,90.0
2024-05-28 00:30:00,CME_MINI:ES1!,5328.0,5328.0,5327.0,5327.25,441.0
2024-05-28 00:35:00,CME_MINI:ES1!,5327.25,5327.75,5326.75,5327.75,344.0
2024-05-28 00:40:00,CME_MINI:ES1!,5327.75,5329.0,5327.5,5329.0,456.0
2024-05-28 00:45:00,CME_MINI:ES1!,5329.0,5329.0,5328.5,5328.5,176.0
2024-05-28 00:50:00,CME_MINI:ES1!,5328.5,5329.5,5328.5,5329.5,251.0
2024-05-28 00:55:00,CME_MINI:ES1!,5329.5,5329.5,5328.75,5329.0,255.0
2024-05-28 01:00:00,CME_MINI:ES1!,5328.75,5329.0,5326.0,5327.75,921.0
2024-05-28 01:05:00,CME_MINI:ES1!,5327.75,5327.75,5326.25,5326.25,579.0
2024-05-28 01:10:00,CME_MINI:ES1!,5326.25,5327.75,5326.25,5327.75,310.0
2024-05-28 01:15:00,CME_MINI:ES1!,5327.5,5327.75,5326.5,5326.75,269.0
2024-05-28 01:20:00,CME_MINI:ES1!,5326.75,5327.75,5326.75,5327.5,413.0
2024-05-28 01:25:00,CME_MINI:ES1!,5327.75,5327.75,5327.0,5327.25,396.0
2024-05-28 01:30:00,CME_MINI:ES1!,5327.5,5328.75,5327.5,5328.5,398.0
2024-05-28 01:35:00,CME_MINI:ES1!,5328.75,5330.75,5328.75,5330.25,747.0
2024-05-28 01:40:00,CME_MINI:ES1!,5330.25,5330.75,5329.75,5330.5,823.0
2024-05-28 01:45:00,CME_MINI:ES1!,5330.25,5331.25,5330.25,5331.0,573.0
2024-05-28 01:50:00,CME_MINI:ES1!,5331.0,5331.25,5330.5,5331.0,239.0
2024-05-28 01:55:00,CME_MINI:ES1!,5331.0,5331.75,5330.75,5331.0,673.0
2024-05-28 02:00:00,CME_MINI:ES1!,5331.0,5333.5,5331.0,5332.5,2138.0
2024-05-28 02:05:00,CME_MINI:ES1!,5332.5,5332.75,5330.75,5331.75,1137.0
2024-05-28 02:10:00,CME_MINI:ES1!,5331.75,5332.75,5327.5,5327.75,1283.0
2024-05-28 02:15:00,CME_MINI:ES1!,5327.5,5328.0,5326.5,5327.25,1310.0
2024-05-28 02:20:00,CME_MINI:ES1!,5327.25,5328.5,5326.0,5328.0,1243.0
2024-05-28 02:25:00,CME_MINI:ES1!,5328.0,5329.0,5327.75,5328.5,1023.0
2024-05-28 02:30:00,CME_MINI:ES1!,5328.5,5329.25,5327.75,5327.75,1058.0
2024-05-28 02:35:00,CME_MINI:ES1!,5328.0,5330.5,5328.0,5329.5,792.0
2024-05-28 02:40:00,CME_MINI:ES1!,5329.5,5329.75,5328.5,5329.75,727.0
2024-05-28 02:45:00,CME_MINI:ES1!,5329.75,5330.0,5329.0,5329.75,654.0
2024-05-28 02:50:00,CME_MINI:ES1!,5329.75,5330.25,5328.5,5328.5,521.0
2024-05-28 02:55:00,CME_MINI:ES1!,5328.5,5329.5,5328.0,5328.75,516.0
2024-05-28 03:00:00,CME_MINI:ES1!,5328.75,5331.75,5328.25,5331.5,1829.0
2024-05-28 03:05:00,CME_MINI:ES1!,5331.5,5333.25,5330.75,5332.75,2555.0
2024-05-28 03:10:00,CME_MINI:ES1!,5332.5,5336.0,5332.5,5335.75,2494.0
2024-05-28 03:15:00,CME_MINI:ES1!,5336.0,5338.0,5335.0,5335.5,3314.0
2024-05-28 03:20:00,CME_MINI:ES1!,5335.75,5336.5,5335.25,5336.25,1419.0
2024-05-28 03:25:00,CME_MINI:ES1!,5336.5,5337.25,5335.5,5335.75,1125.0
2024-05-28 03:30:00,CME_MINI:ES1!,5335.75,5337.75,5335.75,5337.75,1122.0
2024-05-28 03:35:00,CME_MINI:ES1!,5337.75,5338.0,5336.5,5337.5,1231.0
2024-05-28 03:40:00,CME_MINI:ES1!,5337.25,5338.75,5337.25,5337.5,1495.0
2024-05-28 03:45:00,CME_MINI:ES1!,5337.75,5339.0,5335.75,5338.75,2426.0
2024-05-28 03:50:00,CME_MINI:ES1!,5338.75,5338.75,5337.5,5337.5,725.0
2024-05-28 03:55:00,CME_MINI:ES1!,5337.75,5338.25,5337.0,5337.75,687.0
2024-05-28 04:00:00,CME_MINI:ES1!,5337.75,5338.5,5337.0,5337.25,727.0
2024-05-28 04:05:00,CME_MINI:ES1!,5337.5,5337.75,5336.25,5336.75,784.0
2024-05-28 04:10:00,CME_MINI:ES1!,5336.75,5337.75,5336.25,5336.5,1034.0
2024-05-28 04:15:00,CME_MINI:ES1!,5336.5,5337.75,5336.25,5336.75,978.0
2024-05-28 04:20:00,CME_MINI:ES1!,5336.75,5338.5,5336.75,5338.5,686.0
2024-05-28 04:25:00,CME_MINI:ES1!,5338.5,5338.75,5336.5,5336.75,1047.0
2024-05-28 04:30:00,CME_MINI:ES1!,5336.75,5337.0,5336.0,5336.25,883.0
2024-05-28 04:35:00,CME_MINI:ES1!,5336.25,5337.0,5336.0,5336.5,745.0
2024-05-28 04:40:00,CME_MINI:ES1!,5336.5,5338.0,5336.5,5337.0,801.0
2024-05-28 04:45:00,CME_MINI:ES1!,5336.75,5338.0,5336.75,5337.5,857.0
2024-05-28 04:50:00,CME_MINI:ES1!,5337.5,5338.75,5337.25,5338.0,863.0
2024-05-28 04:55:00,CME_MINI:ES1!,5338.0,5338.25,5337.0,5337.0,612.0
2024-05-28 05:00:00,CME_MINI:ES1!,5337.0,5337.25,5336.0,5336.5,745.0
2024-05-28 05:05:00,CME_MINI:ES1!,5336.5,5336.75,5335.75,5336.25,604.0
2024-05-28 05:10:00,CME_MINI:ES1!,5336.5,5336.5,5335.25,5336.0,563.0
2024-05-28 05:15:00,CME_MINI:ES1!,5335.75,5336.5,5333.0,5333.0,1552.0
2024-05-28 05:20:00,CME_MINI:ES1!,5333.0,5333.5,5327.0,5328.25,4088.0
2024-05-28 05:25:00,CME_MINI:ES1!,5328.25,5328.25,5325.0,5325.0,2801.0
2024-05-28 05:30:00,CME_MINI:ES1!,5325.25,5328.25,5324.75,5328.25,1863.0
2024-05-28 05:35:00,CME_MINI:ES1!,5328.25,5329.0,5327.5,5327.75,1277.0
2024-05-28 05:40:00,CME_MINI:ES1!,5327.75,5329.5,5327.75,5328.5,850.0
2024-05-28 05:45:00,CME_MINI:ES1!,5328.5,5328.75,5325.0,5326.25,1877.0
2024-05-28 05:50:00,CME_MINI:ES1!,5326.25,5328.0,5325.75,5327.25,1028.0
2024-05-28 05:55:00,CME_MINI:ES1!,5327.0,5327.25,5326.0,5327.25,1088.0
2024-05-28 06:00:00,CME_MINI:ES1!,5327.25,5327.75,5325.0,5327.25,2045.0
2024-05-28 06:05:00,CME_MINI:ES1!,5327.25,5328.25,5326.75,5327.75,940.0
2024-05-28 06:10:00,CME_MINI:ES1!,5327.75,5329.5,5326.75,5329.5,844.0
2024-05-28 06:15:00,CME_MINI:ES1!,5329.5,5329.75,5327.5,5327.75,1249.0
2024-05-28 06:20:00,CME_MINI:ES1!,5328.0,5328.0,5325.5,5326.25,1147.0
